set;number;no_foil;foil
sld;1127;false;false
sld;1128;false;false
sld;1129;false;false
sld;1130;false;false
sld;1131;false;false
sld;1132;false;false
sld;1133;false;false
sld;1134;false;false
sld;1135;false;false
sld;1136;false;false
sld;1137;false;false
sld;1138;false;false
sld;1139;false;false
sld;1140;false;false
sld;1141;false;false
sld;1142;false;false
sld;1143;false;false
sld;1144;false;false
sld;1145;false;false
sld;1146;false;false
sld;1147;false;false
sld;1148;false;false
sld;1149;false;false
sld;1150;false;false
sld;1151;false;false
sld;1152;false;false
sld;1153;false;false
sld;1154;false;false
sld;1155;false;false
sld;1156;false;false
sld;1157;false;false
sld;1158;false;false
sld;1159;false;false
sld;1160;false;false
sld;1161;false;false
sld;1162;false;false
sld;1163;false;false
sld;1164;false;false
sld;1165;false;false
sld;1166;false;false
sld;1167;false;false
sld;1168;false;false
sld;1169;false;false
sld;1170;false;false
sld;1171;false;false
sld;1172;false;false
sld;1173;false;false
sld;1174;false;false
sld;1175;false;false
sld;1176;false;false
sld;1177;false;false
sld;1178;false;false
sld;1179;false;false
sld;1180;false;false
sld;1181;false;false
sld;1182;false;false
sld;1183;false;false
sld;1184;false;false
sld;1185;false;false
sld;1186;false;false
sld;1187;false;false
sld;1188;false;false
sld;1189;false;false
sld;1190;false;false
sld;1191;false;false
sld;1192;false;false
sld;1193;false;false
sld;1194;false;false
sld;1195;false;false
sld;1196;false;false
sld;1197;false;false
sld;1198;false;false
sld;1199;false;false
sld;1200;false;false
sld;1201;false;false
sld;1202;false;false
sld;1203;false;false
sld;1204;false;false
sld;1205;false;false
sld;1206;false;false
sld;1207;false;false
sld;1208;false;false
sld;1209;false;false
sld;1210;false;false
sld;1211;false;false
sld;1212;false;false
sld;1213;false;false
sld;1214;false;false
sld;1215;false;false
sld;1216;false;false
sld;1217;false;false
sld;1218;false;false
sld;1219;false;false
sld;1220;false;false
sld;1221;false;false
sld;1222;false;false
sld;1223;false;false
sld;1224;false;false
sld;1225;false;false
sld;1226;false;false
sld;1227;false;false
sld;1228;false;false
sld;1229;false;false
sld;1230;false;false
sld;1231;false;false
sld;1232;false;false
sld;1233;false;false
sld;1234;false;false
sld;1235;false;false
sld;1236;false;false
sld;1237;false;false
sld;1238;false;false
sld;1239;false;false
sld;1240;false;false
sld;1241;false;false
sld;1242;false;false
sld;1243;false;false
sld;1244;false;false
sld;1245;false;false
sld;1246;false;false
sld;1247;false;false
sld;1248;false;false
sld;1249;false;false
sld;1250;false;false
sld;1251;false;false
sld;1252;false;false
sld;1253;false;false
sld;1254;false;false
sld;1255;false;false
sld;1256;false;false
sld;1257;false;false
sld;1258;false;false
sld;1262;false;false
sld;1263;false;false
sld;1264;false;false
sld;1265;false;false
sld;1266;false;false
sld;1267;false;false
sld;1268;false;false
sld;1269;false;false
sld;1270;false;false
sld;1271;false;false
sld;1272;false;false
sld;1273;false;false
sld;1274;false;false
sld;1275;false;false
sld;1276;false;false
sld;1277;false;false
sld;1278;false;false
sld;1279;false;false
sld;1280;false;false
sld;1281;false;false
sld;1282;false;false
sld;1283;false;false
sld;1284;false;false
sld;1285;false;false
sld;1286;false;false
sld;1287;false;false
sld;1288;false;false
sld;1289;false;false
sld;1290;false;false
sld;1291;false;false
sld;1292;false;false
sld;1293;false;false
sld;1294;false;false
sld;1295;false;false
sld;1296;false;false
sld;1297;false;false
sld;1298;false;false
sld;1299;false;false
sld;1300;false;false
sld;1301;false;false
sld;1302;false;false
sld;1303;false;false
sld;1304;false;false
sld;1305;false;false
sld;1306;false;false
sld;1311;false;false
sld;1311★;false;false
sld;1312;false;false
sld;1312★;false;false
sld;1313;false;false
sld;1313★;false;false
sld;1314;false;false
sld;1314★;false;false
sld;1315;false;false
sld;1315★;false;false
sld;1316;false;false
sld;1317;false;false
sld;1318;false;false
sld;1319;false;false
sld;1320;false;false
sld;1321;false;false
sld;1322;false;false
sld;1323;false;false
sld;1324;false;false
sld;1325;false;false
sld;1326;false;false
sld;1327;false;false
sld;1328;false;false
sld;1329;false;false
sld;1330;false;false
sld;1331;false;false
sld;1332;false;false
sld;1333;false;false
sld;1334;false;false
sld;1335;false;false
sld;1336;false;false
sld;1336b;false;false
sld;1337;false;false
sld;1338;false;false
sld;1339;false;false
sld;1340;false;false
sld;1341;false;false
sld;1342;false;false
sld;1343;false;false
sld;1344;false;false
sld;1345;false;false
sld;1346;false;false
sld;1347;false;false
sld;1348;false;false
sld;1349;false;false
sld;1350;false;false
sld;1351;false;false
sld;1352;false;false
sld;1353;false;false
sld;1354;false;false
sld;1355;false;false
sld;1356;false;false
sld;1357;false;false
sld;1358;false;false
sld;1359;false;false
sld;1360;false;false
sld;1361;false;false
sld;1362;false;false
sld;1363;false;false
sld;1364;false;false
sld;1365;false;false
sld;1366;false;false
sld;1367;false;false
sld;1368;false;false
sld;1369;false;false
sld;1370;false;false
sld;1371;false;false
sld;1372;false;false
sld;1373;false;false
sld;1374;false;false
sld;1375;false;false
sld;1376;false;false
sld;1377;false;false
sld;1378;false;false
sld;1379;false;false
sld;1380;false;false
sld;1381;false;false
sld;1382;false;false
sld;1383;false;false
sld;1384;false;false
sld;1385;false;false
sld;1386;false;false
sld;1387;false;false
sld;1388;false;false
sld;1388b;false;false
sld;1389;false;false
sld;1389★;false;false
sld;1390;false;false
sld;1390★;false;false
sld;1391;false;false
sld;1391★;false;false
sld;1392;false;false
sld;1392★;false;false
sld;1393;false;false
sld;1393★;false;false
sld;1394;false;false
sld;1394★;false;false
sld;1395;false;false
sld;1395★;false;false
sld;1396;false;false
sld;1396★;false;false
sld;1397;false;false
sld;1397★;false;false
sld;1398;false;false
sld;1398★;false;false
sld;1399;false;false
sld;1400;false;false
sld;1401;false;false
sld;1402;false;false
sld;1403;false;false
sld;1404;false;false
sld;1405;false;false
sld;1406;false;false
sld;1407;false;false
sld;1408;false;false
sld;1409;false;false
sld;1409★;false;false
sld;1410;false;false
sld;1410★;false;false
sld;1411;false;false
sld;1411★;false;false
sld;1412;false;false
sld;1412★;false;false
sld;1413;false;false
sld;1413★;false;false
sld;1414;false;false
sld;1415;false;false
sld;1416;false;false
sld;1417;false;false
