set;number;no_foil;foil
pip;825;false;false
pip;826;false;false
pip;827;false;false
pip;828;false;false
pip;829;false;false
pip;830;false;false
pip;831;false;false
pip;832;false;false
pip;833;false;false
pip;834;false;false
pip;835;false;false
pip;836;false;false
pip;837;false;false
pip;838;false;false
pip;839;false;false
pip;840;false;false
pip;841;false;false
pip;842;false;false
pip;843;false;false
pip;844;false;false
pip;845;false;false
pip;846;false;false
pip;847;false;false
pip;848;false;false
pip;849;false;false
pip;850;false;false
pip;851;false;false
pip;852;false;false
pip;853;false;false
pip;854;false;false
pip;855;false;false
pip;856;false;false
pip;857;false;false
pip;858;false;false
pip;859;false;false
pip;860;false;false
pip;861;false;false
pip;862;false;false
pip;863;false;false
pip;864;false;false
pip;865;false;false
pip;866;false;false
pip;867;false;false
pip;868;false;false
pip;869;false;false
pip;870;false;false
pip;871;false;false
pip;872;false;false
pip;873;false;false
pip;874;false;false
pip;875;false;false
pip;876;false;false
pip;877;false;false
pip;878;false;false
pip;879;false;false
pip;880;false;false
pip;881;false;false
pip;882;false;false
pip;883;false;false
pip;884;false;false
pip;885;false;false
pip;886;false;false
pip;887;false;false
pip;888;false;false
pip;889;false;false
pip;890;false;false
pip;891;false;false
pip;892;false;false
pip;893;false;false
pip;894;false;false
pip;895;false;false
pip;896;false;false
pip;897;false;false
pip;898;false;false
pip;899;false;false
pip;900;false;false
pip;901;false;false
pip;902;false;false
pip;903;false;false
pip;904;false;false
pip;905;false;false
pip;906;false;false
pip;907;false;false
pip;908;false;false
pip;909;false;false
pip;910;false;false
pip;911;false;false
pip;912;false;false
pip;913;false;false
pip;914;false;false
pip;915;false;false
pip;916;false;false
pip;917;false;false
pip;918;false;false
pip;919;false;false
pip;920;false;false
pip;921;false;false
pip;922;false;false
pip;923;false;false
pip;924;false;false
pip;925;false;false
pip;926;false;false
pip;927;false;false
pip;928;false;false
pip;929;false;false
pip;930;false;false
pip;931;false;false
pip;932;false;false
pip;933;false;false
pip;934;false;false
pip;935;false;false
pip;936;false;false
pip;937;false;false
pip;938;false;false
pip;939;false;false
pip;940;false;false
pip;941;false;false
pip;942;false;false
pip;943;false;false
pip;944;false;false
pip;945;false;false
pip;946;false;false
pip;947;false;false
pip;948;false;false
pip;949;false;false
pip;950;false;false
pip;951;false;false
pip;952;false;false
pip;953;false;false
pip;954;false;false
pip;955;false;false
pip;956;false;false
pip;957;false;false
pip;958;false;false
pip;959;false;false
pip;960;false;false
pip;961;false;false
pip;962;false;false
pip;963;false;false
pip;964;false;false
pip;965;false;false
pip;966;false;false
pip;967;false;false
pip;968;false;false
pip;969;false;false
pip;970;false;false
pip;971;false;false
pip;972;false;false
pip;973;false;false
pip;974;false;false
pip;975;false;false
pip;976;false;false
pip;977;false;false
pip;978;false;false
pip;979;false;false
pip;980;false;false
pip;981;false;false
pip;982;false;false
pip;983;false;false
pip;984;false;false
pip;985;false;false
pip;986;false;false
pip;987;false;false
pip;988;false;false
pip;989;false;false
pip;990;false;false
pip;991;false;false
pip;992;false;false
pip;993;false;false
pip;994;false;false
pip;995;false;false
pip;996;false;false
pip;997;false;false
pip;998;false;false
pip;999;false;false
pip;1000;false;false
pip;1001;false;false
pip;1002;false;false
pip;1003;false;false
pip;1004;false;false
pip;1005;false;false
pip;1006;false;false
pip;1007;false;false
pip;1008;false;false
pip;1009;false;false
pip;1010;false;false
pip;1011;false;false
pip;1012;false;false
pip;1013;false;false
pip;1014;false;false
pip;1015;false;false
pip;1016;false;false
pip;1017;false;false
pip;1018;false;false
pip;1019;false;false
pip;1020;false;false
pip;1021;false;false
pip;1022;false;false
pip;1023;false;false
pip;1024;false;false
pip;1025;false;false
pip;1026;false;false
pip;1027;false;false
pip;1028;false;false
pip;1029;false;false
pip;1030;false;false
pip;1031;false;false
pip;1032;false;false
pip;1033;false;false
pip;1034;false;false
pip;1035;false;false
pip;1036;false;false
pip;1037;false;false
pip;1038;false;false
pip;1039;false;false
pip;1040;false;false
pip;1041;false;false
pip;1042;false;false
pip;1043;false;false
pip;1044;false;false
pip;1045;false;false
pip;1046;false;false
pip;1047;false;false
pip;1048;false;false
pip;1049;false;false
pip;1050;false;false
pip;1051;false;false
pip;1052;false;false
pip;1053;false;false
pip;1054;false;false
pip;1055;false;false
pip;1056;false;false
pip;1057;false;false
pip;1058;false;false
pip;1059;false;false
pip;1060;false;false
pip;1061;false;false
pip;1062;false;false
pip;1063;false;false
pip;1064;false;false
pip;1065;false;false
pip;1066;false;false
pip;1067;false;false
pip;1068;false;false
